2025-10-30T18:08:32.306630,0.6444933414459229
2025-10-30T18:09:13.125223,0.6257688999176025
2025-10-30T18:09:55.530639,0.6076787710189819
2025-10-30T18:10:38.184499,0.5892772078514099
2025-10-30T18:11:19.265926,0.5722854733467102
2025-10-30T18:12:01.559537,0.555146336555481
2025-10-30T18:12:43.354185,0.5398661494255066
2025-10-30T18:13:25.250281,0.5248473882675171
2025-10-30T18:14:06.755206,0.509218692779541
2025-10-30T18:14:47.897134,0.4949212074279785
2025-10-30T18:15:27.917281,0.4805833101272583
2025-10-30T18:16:07.368739,0.46698546409606934
2025-10-30T18:16:46.346689,0.45428267121315
2025-10-30T18:17:24.957644,0.441599577665329
2025-10-30T18:18:06.267212,0.42916154861450195
2025-10-30T18:18:46.067172,0.4170239567756653
2025-10-30T18:19:25.805287,0.40569913387298584
2025-10-30T18:20:04.566854,0.3943061828613281
2025-10-30T18:20:44.432321,0.38374683260917664
2025-10-30T18:21:24.309963,0.37360793352127075
2025-10-30T18:22:05.719638,0.3632681369781494
2025-10-30T18:22:46.219187,0.353025883436203
2025-10-30T18:23:25.888279,0.3434840440750122
2025-10-30T18:24:08.264221,0.33458155393600464
2025-10-30T18:24:49.194880,0.3261403441429138
2025-10-30T18:25:28.614623,0.3173689544200897
2025-10-30T18:26:07.120634,0.30834639072418213
2025-10-30T18:26:46.768622,0.30147621035575867
2025-10-30T18:27:25.253370,0.29298073053359985
2025-10-30T18:28:03.476632,0.2855242192745209
2025-10-30T18:28:45.714186,0.2783230245113373
2025-10-30T18:29:25.604087,0.2712266743183136
2025-10-30T18:30:03.883053,0.26405322551727295
2025-10-30T18:30:41.944875,0.2574998736381531
2025-10-30T18:31:21.576895,0.2508337199687958
2025-10-30T18:32:03.863194,0.2447936236858368
2025-10-30T18:32:44.134982,0.23851421475410461
2025-10-30T18:33:24.189516,0.23335117101669312
2025-10-30T18:34:03.386492,0.22777029871940613
2025-10-30T18:34:43.448627,0.22174547612667084
2025-10-30T18:35:22.361445,0.21616868674755096
2025-10-30T18:36:04.824950,0.21058420836925507
2025-10-30T18:36:45.172247,0.20659276843070984
2025-10-30T18:37:24.033223,0.20088091492652893
2025-10-30T18:38:04.227727,0.1966133713722229
2025-10-30T18:38:43.880581,0.19214162230491638
2025-10-30T18:39:24.414034,0.1872769296169281
2025-10-30T18:40:03.332755,0.18310558795928955
2025-10-30T18:40:41.832819,0.17960235476493835
2025-10-30T18:41:23.267526,0.1741810292005539
2025-10-30T18:42:03.987499,0.1703098863363266
2025-10-30T18:42:45.799711,0.16634850203990936
2025-10-30T18:43:25.214179,0.162700355052948
2025-10-30T18:44:05.230275,0.15895453095436096
2025-10-30T18:44:46.860103,0.1552056223154068
2025-10-30T18:45:27.432291,0.1523483544588089
2025-10-30T18:46:06.627068,0.14914095401763916
2025-10-30T18:46:46.457276,0.14596550166606903
2025-10-30T18:47:26.896589,0.1425960808992386
2025-10-30T18:48:07.825906,0.13965599238872528
2025-10-30T18:48:47.902778,0.1366422027349472
2025-10-30T18:49:29.011143,0.13283954560756683
2025-10-30T18:50:08.615219,0.13078433275222778
2025-10-30T18:50:49.889795,0.12739954888820648
2025-10-30T18:51:30.420409,0.12412354350090027
2025-10-30T18:52:07.935965,0.12229233980178833
2025-10-30T18:52:51.414544,0.11972391605377197
2025-10-30T18:53:32.964474,0.11715805530548096
2025-10-30T18:54:12.189303,0.1146305501461029
2025-10-30T18:54:53.476204,0.11239415407180786
2025-10-30T18:55:33.999790,0.11037929356098175
2025-10-30T18:56:13.164160,0.10811744630336761
2025-10-30T18:56:53.432914,0.10546616464853287
2025-10-30T18:57:31.753547,0.10338650643825531
2025-10-30T18:58:11.927580,0.1009545773267746
2025-10-30T18:58:52.187777,0.099315345287323
2025-10-30T18:59:32.233744,0.09692025184631348
2025-10-30T19:00:11.896524,0.09522892534732819
2025-10-30T19:00:49.889052,0.09319424629211426
2025-10-30T19:01:34.592131,0.09114222228527069
2025-10-30T19:02:16.841500,0.08907733857631683
2025-10-30T19:02:58.929190,0.08756381273269653
2025-10-30T19:03:38.817456,0.08593614399433136
2025-10-30T19:04:19.328143,0.0844804048538208
2025-10-30T19:05:00.633447,0.08204172551631927
2025-10-30T19:05:41.541615,0.08085276931524277
2025-10-30T19:06:22.129637,0.07955421507358551
2025-10-30T19:07:01.621375,0.07751409709453583
2025-10-30T19:07:42.280207,0.0764046460390091
